x,a,b,c,d,e
-6.906015276908874512e-01,3.446717739105224609e+00,3.443516969680786133e+00,3.433879375457763672e+00,3.394743919372558594e+00,3.221335649490356445e+00
-6.823308467864990234e-01,3.409471988677978516e+00,3.406259298324584961e+00,3.396584987640380859e+00,3.357250690460205078e+00,3.181694507598876953e+00
-6.740601658821105957e-01,3.372222185134887695e+00,3.368996620178222656e+00,3.359280109405517578e+00,3.319723367691040039e+00,3.141828536987304688e+00
-6.657894849777221680e-01,3.334963560104370117e+00,3.331723213195800781e+00,3.321958780288696289e+00,3.282153606414794922e+00,3.101718187332153320e+00
-6.575188040733337402e-01,3.297690629959106445e+00,3.294433593750000000e+00,3.284615278244018555e+00,3.244535446166992188e+00,3.061341524124145508e+00
-6.492481231689453125e-01,3.260397672653198242e+00,3.257121562957763672e+00,3.247243642807006836e+00,3.206859827041625977e+00,3.020675897598266602e+00
-6.409775018692016602e-01,3.223078012466430664e+00,3.219781637191772461e+00,3.209837198257446289e+00,3.169119596481323242e+00,2.979696512222290039e+00
-6.327068209648132324e-01,3.185725212097167969e+00,3.182405710220336914e+00,3.172388076782226562e+00,3.131304502487182617e+00,2.938377380371093750e+00
-6.244361400604248047e-01,3.148332118988037109e+00,3.144987583160400391e+00,3.134889125823974609e+00,3.093405723571777344e+00,2.896690845489501953e+00
-6.161654591560363770e-01,3.110891819000244141e+00,3.107518911361694336e+00,3.097332715988159180e+00,3.055412292480468750e+00,2.854607105255126953e+00
-6.078947782516479492e-01,3.073395252227783203e+00,3.069992303848266602e+00,3.059708833694458008e+00,3.017314195632934570e+00,2.812095403671264648e+00
-5.996240973472595215e-01,3.035834789276123047e+00,3.032398462295532227e+00,3.022009849548339844e+00,2.979099750518798828e+00,2.769122600555419922e+00
-5.913534164428710938e-01,2.998200654983520508e+00,2.994728326797485352e+00,2.984225034713745117e+00,2.940756082534790039e+00,2.725654125213623047e+00
-5.830827355384826660e-01,2.960484027862548828e+00,2.956972122192382812e+00,2.946343898773193359e+00,2.902270793914794922e+00,2.681653976440429688e+00
-5.748120546340942383e-01,2.922674179077148438e+00,2.919119358062744141e+00,2.908356189727783203e+00,2.863630294799804688e+00,2.637084007263183594e+00
-5.665413737297058105e-01,2.884760141372680664e+00,2.881159067153930664e+00,2.870249509811401367e+00,2.824819326400756836e+00,2.591905117034912109e+00
-5.582706928253173828e-01,2.846730709075927734e+00,2.843079328536987305e+00,2.832011461257934570e+00,2.785822868347167969e+00,2.546077489852905273e+00
-5.500000119209289551e-01,2.808573246002197266e+00,2.804867744445800781e+00,2.793629407882690430e+00,2.746623992919921875e+00,2.499559164047241211e+00
-5.417293310165405273e-01,2.770275115966796875e+00,2.766511201858520508e+00,2.755088567733764648e+00,2.707206010818481445e+00,2.452308893203735352e+00
-5.334587097167968750e-01,2.731822967529296875e+00,2.727995634078979492e+00,2.716375589370727539e+00,2.667550802230834961e+00,2.404284715652465820e+00
-5.251880288124084473e-01,2.693200826644897461e+00,2.689306020736694336e+00,2.677473306655883789e+00,2.627638339996337891e+00,2.355443954467773438e+00
-5.169173479080200195e-01,2.654394626617431641e+00,2.650426864624023438e+00,2.638366222381591797e+00,2.587448120117187500e+00,2.305746555328369141e+00
-5.086466670036315918e-01,2.615387201309204102e+00,2.611341714859008789e+00,2.599036693572998047e+00,2.546959161758422852e+00,2.255152463912963867e+00
-5.003759860992431641e-01,2.576162338256835938e+00,2.572033405303955078e+00,2.559466361999511719e+00,2.506148338317871094e+00,2.203624486923217773e+00
-4.921053051948547363e-01,2.536701440811157227e+00,2.532482862472534180e+00,2.519635915756225586e+00,2.464992046356201172e+00,2.151128053665161133e+00
-4.838346242904663086e-01,2.496985435485839844e+00,2.492671489715576172e+00,2.479525566101074219e+00,2.423465013504028320e+00,2.097632169723510742e+00
-4.755639433860778809e-01,2.456994771957397461e+00,2.452578544616699219e+00,2.439113616943359375e+00,2.381541252136230469e+00,2.043110609054565430e+00
-4.672932624816894531e-01,2.416707992553710938e+00,2.412183523178100586e+00,2.398377895355224609e+00,2.339192390441894531e+00,1.987542152404785156e+00
-4.590225815773010254e-01,2.376103639602661133e+00,2.371463298797607422e+00,2.357294559478759766e+00,2.296389818191528320e+00,1.930912137031555176e+00
-4.507519304752349854e-01,2.335158824920654297e+00,2.330394983291625977e+00,2.315839290618896484e+00,2.253103494644165039e+00,1.873212575912475586e+00
-4.424812495708465576e-01,2.293848991394042969e+00,2.288954019546508789e+00,2.273985385894775391e+00,2.209301710128784180e+00,1.814443588256835938e+00
-4.342105686664581299e-01,2.252149581909179688e+00,2.247114419937133789e+00,2.231706619262695312e+00,2.164950847625732422e+00,1.754613637924194336e+00
-4.259398877620697021e-01,2.210033893585205078e+00,2.204849958419799805e+00,2.188973665237426758e+00,2.120017528533935547e+00,1.693740010261535645e+00
-4.176692068576812744e-01,2.167474269866943359e+00,2.162131786346435547e+00,2.145757198333740234e+00,2.074465990066528320e+00,1.631850123405456543e+00
-4.093985259532928467e-01,2.124442100524902344e+00,2.118930578231811523e+00,2.102025508880615234e+00,2.028258562088012695e+00,1.568980336189270020e+00
-4.011278748512268066e-01,2.080907106399536133e+00,2.075215578079223633e+00,2.057745695114135742e+00,1.981357932090759277e+00,1.505178093910217285e+00
-3.928571939468383789e-01,2.036836624145507812e+00,2.030953884124755859e+00,2.012883901596069336e+00,1.933723568916320801e+00,1.440499424934387207e+00
-3.845865130424499512e-01,1.992198109626770020e+00,1.986111521720886230e+00,1.967404603958129883e+00,1.885314583778381348e+00,1.375010967254638672e+00
-3.763158321380615234e-01,1.946956038475036621e+00,1.940652966499328613e+00,1.921270489692687988e+00,1.836088180541992188e+00,1.308789014816284180e+00
-3.680451512336730957e-01,1.901073813438415527e+00,1.894540786743164062e+00,1.874443769454956055e+00,1.785999298095703125e+00,1.241917371749877930e+00
-3.597744703292846680e-01,1.854513406753540039e+00,1.847736835479736328e+00,1.826885461807250977e+00,1.735001206398010254e+00,1.174489378929138184e+00
-3.515038192272186279e-01,1.807235360145568848e+00,1.800201416015625000e+00,1.778555393218994141e+00,1.683044433593750000e+00,1.106605172157287598e+00
-3.432331383228302002e-01,1.759198307991027832e+00,1.751893162727355957e+00,1.729412794113159180e+00,1.630075454711914062e+00,1.038370966911315918e+00
-3.349624574184417725e-01,1.710360527038574219e+00,1.702770233154296875e+00,1.679417490959167480e+00,1.576037406921386719e+00,9.698989391326904297e-01
-3.266917765140533447e-01,1.660679578781127930e+00,1.652791023254394531e+00,1.628528237342834473e+00,1.520868659019470215e+00,9.013052582740783691e-01
-3.184210956096649170e-01,1.610112667083740234e+00,1.601913571357727051e+00,1.576705217361450195e+00,1.464500308036804199e+00,8.327099680900573730e-01
-3.101504147052764893e-01,1.558617234230041504e+00,1.550096035003662109e+00,1.523908972740173340e+00,1.406856536865234375e+00,7.642352581024169922e-01
-3.018797338008880615e-01,1.506152153015136719e+00,1.497298121452331543e+00,1.470100283622741699e+00,1.347851634025573730e+00,6.960048079490661621e-01
-2.936090826988220215e-01,1.452677369117736816e+00,1.443481326103210449e+00,1.415242552757263184e+00,1.287389993667602539e+00,6.281428933143615723e-01
-2.853384017944335938e-01,1.398154616355895996e+00,1.388608455657958984e+00,1.359298944473266602e+00,1.225362539291381836e+00,5.607727766036987305e-01
-2.770677208900451660e-01,1.342548847198486328e+00,1.332645177841186523e+00,1.302234053611755371e+00,1.161647796630859375e+00,4.940167963504791260e-01
-2.687970399856567383e-01,1.285827755928039551e+00,1.275560140609741211e+00,1.244012951850891113e+00,1.096110939979553223e+00,4.279957413673400879e-01
-2.605263590812683105e-01,1.227962374687194824e+00,1.217324852943420410e+00,1.184599995613098145e+00,1.028603911399841309e+00,3.628273904323577881e-01
-2.522556781768798828e-01,1.168927431106567383e+00,1.157912492752075195e+00,1.123957037925720215e+00,9.589690566062927246e-01,2.986264824867248535e-01
-2.439850121736526489e-01,1.108700633049011230e+00,1.097298741340637207e+00,1.062043547630310059e+00,8.870429396629333496e-01,2.355041354894638062e-01
-2.357143312692642212e-01,1.047261953353881836e+00,1.035459041595458984e+00,9.988114237785339355e-01,8.126637935638427734e-01,1.735677570104598999e-01
-2.274436652660369873e-01,9.845923185348510742e-01,9.723669886589050293e-01,9.342056512832641602e-01,7.356823682785034180e-01,1.129203140735626221e-01
-2.191729843616485596e-01,9.206712841987609863e-01,9.079912304878234863e-01,8.681595921516418457e-01,6.559723615646362305e-01,5.366043001413345337e-02
-2.109023034572601318e-01,8.554726243019104004e-01,8.422914743423461914e-01,8.005935549736022949e-01,5.734476447105407715e-01,-4.117978271096944809e-03
-2.026316374540328979e-01,7.889608740806579590e-01,7.752135396003723145e-01,7.314124107360839844e-01,4.880786836147308350e-01,-6.032521277666091919e-02
-1.943609565496444702e-01,7.210839986801147461e-01,7.066846489906311035e-01,6.605020165443420410e-01,3.999069631099700928e-01,-1.148768141865730286e-01
-1.860902756452560425e-01,6.517674326896667480e-01,6.366092562675476074e-01,5.877274870872497559e-01,3.090621829032897949e-01,-1.676926910877227783e-01
-1.778196096420288086e-01,5.809077024459838867e-01,5.648648738861083984e-01,5.129286050796508789e-01,2.157726883888244629e-01,-2.186971604824066162e-01
-1.695489287376403809e-01,5.083672404289245605e-01,4.913015663623809814e-01,4.359099566936492920e-01,1.203716471791267395e-01,-2.678200006484985352e-01
-1.612782478332519531e-01,4.339727461338043213e-01,4.157449007034301758e-01,3.564270436763763428e-01,2.329813502728939056e-02,-3.149944245815277100e-01
-1.530075818300247192e-01,3.575195968151092529e-01,3.380023837089538574e-01,2.741596400737762451e-01,-7.490900158882141113e-02,-3.601583242416381836e-01
-1.447369009256362915e-01,2.787801325321197510e-01,2.578743696212768555e-01,1.886738538742065430e-01,-1.736244708299636841e-01,-4.032543897628784180e-01
-1.364662200212478638e-01,1.975215077400207520e-01,1.751676797866821289e-01,9.937652945518493652e-02,-2.721520364284515381e-01,-4.442284405231475830e-01
-1.281955540180206299e-01,1.135271862149238586e-01,8.970799297094345093e-02,5.473011638969182968e-03,-3.697452247142791748e-01,-4.830310046672821045e-01
-1.199248731136322021e-01,2.662171050906181335e-02,1.338463160209357738e-03,-9.404311329126358032e-02,-4.656298756599426270e-01,-5.196160078048706055e-01
-1.116541922092437744e-01,-6.330670416355133057e-02,-9.010466188192367554e-02,-2.003259509801864624e-01,-5.590236186981201172e-01,-5.539411306381225586e-01
-1.033835187554359436e-01,-1.562987416982650757e-01,-1.848765462636947632e-01,-3.144962191581726074e-01,-6.491553783416748047e-01,-5.859675407409667969e-01
-9.511284530162811279e-02,-2.523465454578399658e-01,-2.835090458393096924e-01,-4.373259544372558594e-01,-7.352828979492187500e-01,-6.156600117683410645e-01
-8.684216439723968506e-02,-3.514718413352966309e-01,-3.871564865112304688e-01,-5.688264966011047363e-01,-8.167043328285217285e-01,-6.429862380027770996e-01
