x,a,b,c,d,e
-8.408522605895996094e-02,-2.424051046371459961e+00,-1.229648709297180176e+00,-1.226393461227416992e+00,-1.773860216140747070e+00,-1.659480929374694824e+00
-8.132833242416381836e-02,-7.817463278770446777e-01,-1.092695713043212891e+00,-1.277864098548889160e+00,-1.841496229171752930e+00,-1.666458725929260254e+00
-7.857143878936767578e-02,8.996677994728088379e-01,-1.024025797843933105e+00,-1.337769865989685059e+00,-1.920119881629943848e+00,-1.668957710266113281e+00
-7.581454515457153320e-02,1.474840521812438965e+00,-1.100091934204101562e+00,-1.407156586647033691e+00,-2.009236335754394531e+00,-1.666918039321899414e+00
-7.305765151977539062e-02,2.541786730289459229e-01,-1.311466932296752930e+00,-1.487061023712158203e+00,-2.108045578002929688e+00,-1.660286188125610352e+00
-7.030076533555984497e-02,-2.365922927856445312e+00,-1.558461427688598633e+00,-1.578302502632141113e+00,-2.215399026870727539e+00,-1.649016022682189941e+00
-6.754387170076370239e-02,-4.824244499206542969e+00,-1.713092088699340820e+00,-1.681437492370605469e+00,-2.329792261123657227e+00,-1.633073329925537109e+00
-6.478697806596755981e-02,-5.232739448547363281e+00,-1.714765310287475586e+00,-1.796911358833312988e+00,-2.449322700500488281e+00,-1.612444758415222168e+00
-6.203008443117141724e-02,-2.770810365676879883e+00,-1.632486104965209961e+00,-1.925324797630310059e+00,-2.571686029434204102e+00,-1.587117195129394531e+00
-5.927319452166557312e-02,1.345757246017456055e+00,-1.636422634124755859e+00,-2.067963123321533203e+00,-2.694172859191894531e+00,-1.557103037834167480e+00
-5.651630088686943054e-02,4.084355354309082031e+00,-1.879324555397033691e+00,-2.227375030517578125e+00,-2.813701629638671875e+00,-1.522424340248107910e+00
-5.375941097736358643e-02,2.346452951431274414e+00,-2.359847307205200195e+00,-2.407898664474487305e+00,-2.926839113235473633e+00,-1.483121275901794434e+00
-5.100251734256744385e-02,-4.038471221923828125e+00,-2.876983404159545898e+00,-2.615970134735107422e+00,-3.029884576797485352e+00,-1.439254283905029297e+00
-4.824562370777130127e-02,-1.068610095977783203e+01,-3.140229940414428711e+00,-2.859898328781127930e+00,-3.118944168090820312e+00,-1.390898585319519043e+00
